time,seconds_elapsed,z,y,x
1765009589187066000,3.822066162109375,0.2000582218170166,0.016187917441129684,0.7747292518615723
1765009589204029700,3.83902978515625,0.2513708472251892,-0.08399390429258347,0.9176716208457947
1765009589220993000,3.855992919921875,0.2770271897315979,-0.12614357471466064,0.9585995674133301
1765009589237956600,3.87295654296875,0.27580544352531433,-0.07055488228797913,0.9042325615882874
1765009589254920000,3.889919921875,0.25809037685394287,-0.05589412897825241,0.8663589954376221
1765009589271883500,3.906883544921875,0.23426663875579834,-0.02779434807598591,0.9231693744659424
1765009589288846800,3.923846923828125,0.28985533118247986,-0.01740964688360691,1.0948224067687988
1765009589305810200,3.94081005859375,0.35705047845840454,-0.06017018109560013,1.2933534383773804
1765009589322773800,3.957773681640625,0.3686569035053253,-0.09560033679008484,1.3874266147613525
1765009589339737300,3.9747373046875,0.34116798639297485,-0.04428769648075104,1.3477203845977783
1765009589356700700,3.99170068359375,0.20677772164344788,-0.019853105768561363,1.1589632034301758
1765009589373664300,4.008664306640625,0.04978547990322113,0.051618073135614395,0.9500474333763123
1765009589390627600,4.025627685546875,0.021685699000954628,0.019242240116000175,0.8859066367149353
1765009589407591200,4.042591064453125,0.0766635313630104,-0.012522728182375431,0.9677625298500061
1765009589424554500,4.059554443359375,0.13164135813713074,-0.09193515032529831,1.0691660642623901
1765009589441518000,4.07651806640625,0.1744018942117691,-0.17134757339954376,1.0398445129394531
1765009589458481400,4.0934814453125,0.19700388610363007,-0.11209368705749512,0.8834632039070129
1765009589475445000,4.110445068359375,0.15302163362503052,-0.04917461425065994,0.7179188132286072
1765009589492408300,4.127408203125,0.09865466505289078,-0.011911863461136818,0.6568323373794556
1765009589509372000,4.144371826171875,0.09804379940032959,-0.05955931544303894,0.7111993432044983
1765009589526335200,4.161335205078125,0.10842850059270859,-0.09315688163042068,0.7869465351104736
1765009589543298800,4.178298828125,0.1279761642217636,-0.10965022444725037,0.8602503538131714
1765009589560262100,4.19526220703125,0.20433427393436432,-0.14813470840454102,0.9188933372497559
1765009589577225700,4.212225830078125,0.27030766010284424,-0.09315688163042068,0.9359975457191467
1765009589594189000,4.22918896484375,0.31184646487236023,-0.07910698652267456,0.9433279633522034
1765009589611152600,4.246152587890625,0.324063777923584,-0.12675444781780243,0.9378301501274109
1765009589628116000,4.263115966796875,0.2868010103702545,-0.11453714966773987,0.8743002414703369
1765009589645079600,4.28007958984375,0.20616686344146729,-0.06261363625526428,0.7643445730209351
1765009589662043000,4.29704296875,0.12003492563962936,-0.05711585655808449,0.6641627550125122
1765009589679006500,4.31400634765625,0.018631376326084137,-0.05222893878817558,0.6079631447792053
1765009589695970000,4.330969970703125,-0.09621120244264603,-0.07238747924566269,0.6207913160324097
1765009589712933400,4.347933349609375,-0.1737910360097885,-0.14630211889743805,0.697760283946991
1765009589729897000,4.36489697265625,-0.1805105358362198,-0.1744018942117691,0.819322407245636
1765009589746860300,4.3818603515625,-0.1591302752494812,-0.1438586562871933,0.911562979221344
1765009589763823900,4.398823974609375,-0.09376774728298187,-0.1597411334514618,0.8700241446495056
1765009589780787200,4.415787109375,-0.04978547990322113,-0.12247838824987411,0.6556106209754944
1765009589797750800,4.432750732421875,-0.06566796451807022,-0.07544180005788803,0.33918267488479614
1765009589814714000,4.449714111328125,-0.08949168771505356,0.028405211865901947,0.009926552884280682
1765009589831677700,4.466677734375,-0.10048725455999374,0.07055488228797913,-0.2490801066160202
1765009589848641000,4.48364111328125,-0.09621120244264603,0.03634645417332649,-0.4079049527645111
1765009589865604600,4.5006044921875,-0.13164135813713074,0.02107483521103859,-0.5300779342651367
1765009589882568000,4.51756787109375,-0.17806708812713623,-0.003970621153712273,-0.6870701313018799
1765009589899531500,4.534531494140625,-0.18234314024448395,-0.004581485874950886,-0.8520036339759827
1765009589916495000,4.5514951171875,-0.13958260416984558,0.0009162971982732415,-0.9491311311721802
1765009589933458400,4.56845849609375,-0.09193515032529831,0.1701258420944214,-0.947909414768219
1765009589950422000,4.585422119140625,0.000305432389723137,0.0821613147854805,-0.8098539710044861
1765009589967385300,4.60238525390625,0.0766635313630104,-0.038789913058280945,-0.6382009983062744
1765009589984349000,4.619348876953125,0.1127045527100563,-0.07360920310020447,-0.5820014476776123
1765009590001312300,4.636312255859375,0.08338304609060287,-0.09010255336761475,-0.8061888217926025
1765009590018275800,4.65327587890625,-0.04306596517562866,-0.048563748598098755,-1.274111270904541
1765009590035239400,4.670239501953125,-0.1536324918270111,0.10720676928758621,-1.7799072265625
1765009590052202800,4.68720263671875,-0.19211697578430176,0.2678641974925995,-2.11466121673584
1765009590069166300,4.704166259765625,-0.23243404924869537,0.30634868144989014,-2.0242531299591064
